outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,end_goon_keyresp.rt,end_goon_keyresp.duration,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.831095065,sequences/l23/l23_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,ILYEN_SZÉP,stimuli/f00929.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.8019,1832.6355,1832.6355,1833.6371,1833.6373,1835.6401,[],,,1835.6405,1843.9528,right,8.2999,,[],[],[],[],[],[],[],1843.953,1854.5863,naplementében egy fa a tónál,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.067111384,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_ZÖLDSÉG,stimuli/f00143.png,,,,,,,,,,,,,,,,,,,,,,,,,1897.7352,1897.7353,1897.7359,1898.8197,1898.8198,1899.8214,1899.8216,1901.8244,[],,,1901.8248,1908.3177,right,6.474,,[],[],[],[],[],[],[],1908.318,1908.3189,,[],[],[],[],[],[],[],0,0,0,0,1,1854.5872,1897.7349,[],[],[],[],[],[],[],space,43.1123,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.942585981,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ILYEN_KÖRALAKÚ,stimuli/f01320.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.3191,1909.2691,1909.2691,1910.2709,1910.2711,1912.2735,[],,,1912.2739,1915.679,left,3.3825,,[],[],[],[],[],[],[],1915.6792,1915.6802,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.980753544,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_BARNA,stimuli/f00840.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.6804,1916.6637,1916.6637,1917.6652,1917.6655,1919.6683,[],,,1919.6686,1931.2027,left,11.5184,,[],[],[],[],[],[],[],1931.2028,1931.2035,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.140451874,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,HOL_FÖLD,stimuli/f01051.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.2038,1932.3543,1932.3543,1933.356,1933.3562,1935.359,[],,,1935.3594,1953.4699,left,18.0959,,[],[],[],[],[],[],[],1953.4701,1953.471,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.180733193,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_HÉJ,stimuli/f02125.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.4711,1954.655,1954.655,1955.6566,1955.6569,1957.6596,[],,,1957.6599,1964.3866,right,6.7161,,[],[],[],[],[],[],[],1964.3867,1967.208,dió,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.178914479,sequences/pl22/pl22_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_FŐZ,stimuli/f01813.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.2084,1968.3926,1968.3926,1969.3943,1969.3945,1971.3972,[],,,1971.3975,1985.0348,left,13.6134,,[],[],[],[],[],[],[],1985.035,1985.0359,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.93360554,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_RUHADARAB,stimuli/f00095.png,,,,,,,,,,,,,,,,,,,,,,,,,2268.0342,2268.0342,2268.0353,2268.9879,2268.9881,2270.0029,2270.0033,2272.0059,[],,,2272.0064,2277.2138,right,5.1513,,[],[],[],[],[],[],[],2277.2139,2277.2151,,[],[],[],[],[],[],[],0,0,0,0,1,1985.0365,2268.0336,[],[],[],[],[],[],[],space,282.9622,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.097815982,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,MIBŐL_SZÖVET,stimuli/f01250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.2154,2278.3156,2278.3156,2279.3169,2279.3172,2281.32,[],,,2281.3204,2284.6754,left,3.324,,[],[],[],[],[],[],[],2284.6756,2284.6764,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.061356242,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_HOSSZÚ,stimuli/f01327.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.6767,2285.7434,2285.7435,2286.7451,2286.7453,2288.748,[],,,2288.7484,2295.9091,left,7.1476,,[],[],[],[],[],[],[],2295.9092,2295.9101,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.084369928,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RÉSZE_TÉRD,stimuli/f00721.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.9102,2297.0107,2297.0107,2298.0124,2298.0126,2300.0153,[],,,2300.0156,2312.3007,right,12.2676,,[],[],[],[],[],[],[],2312.301,2316.3075,gatya,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.945286505,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,HOL_EMBER,stimuli/f00440.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.3077,2317.2583,2317.2583,2318.2598,2318.2601,2320.2629,[],,,2320.2633,2323.5178,left,3.2387,,[],[],[],[],[],[],[],2323.518,2323.5189,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.908639776,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_KÉK,stimuli/f00861.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.5192,2324.4359,2324.4359,2325.4374,2325.4376,2327.4405,[],,,2327.4408,2332.4815,left,5.0248,,[],[],[],[],[],[],[],2332.4817,2332.4826,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.021413306,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,LEHET_FELVESZ,stimuli/f00457.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2332.4827,2333.5164,2333.5164,2334.5179,2334.5182,2336.5209,[],,,2336.5213,2341.562,left,5.0312,,[],[],[],[],[],[],[],2341.5622,2341.5631,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.821513437,sequences/c10/c10_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,HOL_UTCA,stimuli/f00907.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.5634,2342.3965,2342.3965,2343.3982,2343.3984,2345.4012,[],,,2345.4016,2349.1237,left,3.7118,,[],[],[],[],[],[],[],2349.1238,2349.1247,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.166095017,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_EMBER,stimuli/f00439.png,,,,,,,,,,,,,,,,,,,,,,,,,2361.6097,2361.6097,2361.6104,2362.7776,2362.7776,2363.7796,2363.7798,2365.7824,[],,,2365.7828,2366.8674,right,1.0566,,[],[],[],[],[],[],[],2366.8675,2366.8683,,[],[],[],[],[],[],[],0,0,0,0,1,2349.1254,2361.6094,[],[],[],[],[],[],[],space,12.4614,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.929956634,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,TUD_SEGÍT,stimuli/f00110.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.8685,2367.8023,2367.8024,2368.8035,2368.8038,2370.8067,[],,,2370.8069,2375.3636,left,4.5359,,[],[],[],[],[],[],[],2375.3638,2375.3648,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.978208651,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_PIROS,stimuli/f00862.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.3649,2376.3486,2376.3486,2377.3501,2377.3503,2379.3532,[],,,2379.3536,2392.9071,left,13.5458,,[],[],[],[],[],[],[],2392.9072,2392.908,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.141879423,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,AKCIÓ_VÍZ,stimuli/f00201.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.9082,2394.059,2394.059,2395.0603,2395.0605,2397.0633,[],,,2397.0636,2407.012,left,9.9312,,[],[],[],[],[],[],[],2407.0122,2407.013,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.87858617,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.0132,2407.8969,2407.897,2408.898,2408.8983,2410.9012,[],,,2410.9016,2453.6999,left,42.7827,,[],[],[],[],[],[],[],2453.7001,2453.7009,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.025155955,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_FONTOS,stimuli/f01163.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.7011,2454.735,2454.7351,2455.7363,2455.7366,2457.7392,[],,,2457.7394,2461.5118,left,3.7554,,[],[],[],[],[],[],[],2461.512,2461.5129,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.125786123,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_HÁZ,stimuli/f00772.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.5133,2462.6467,2462.6467,2463.6484,2463.6486,2465.6513,[],,,2465.6516,2501.9401,right,36.2823,,[],[],[],[],[],[],[],2501.9403,2509.6358,piros pulcsis barát,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,1.110833426,sequences/p20/p20_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,HOL_ÚT,stimuli/f00906.png,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.6361,2510.7535,2510.7535,2511.755,2511.7552,2513.7581,[],,,2513.7584,2541.2334,right,27.4531,,[],[],[],[],[],[],[],2541.2337,2549.2962,piros csöves kocsi,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7581,001,2,1,2,2026-07-14_16h00.46.896,untitled,2025.2.3,Win32,58.13953488,fixed_lists/stimlist2.csv,sequences/a19/a19_listB.csv,0.865815515,sequences/f15/f15_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FAJTA_GYÜMÖLCS,stimuli/f00142.png,,,,,,,,,,,,,,,,,,,,,,,,,2608.453,2608.453,2608.4537,2609.3207,2609.3207,2610.3225,2610.3227,2612.3253,[],,,2612.3256,2614.3449,right,1.9988,,[],[],[],[],[],[],[],2614.3452,2614.3461,,[],[],[],[],[],[],[],0,0,0,0,1,2549.297,2608.4528,[],[],[],[],[],[],[],space,59.1282,,,,,,,,,,,,,,,,
