outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,start_screen_goon_keyresp.rt,start_screen_goon_keyresp.duration,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys,binoc_find_goon_keyresp.rt,binoc_find_goon_keyresp.duration
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.973945442,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RÉSZE_TÉRD,stimuli/f00721.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.7977,1334.7806,1334.7807,1335.7824,1335.7827,1337.7851,[],,,1337.7854,1342.3088,left,4.5054,,[],[],[],[],[],[],[],1342.3094,1342.3109,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.19110111,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,HOL_TEST,stimuli/f00445.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.3112,1343.5106,1343.5106,1344.5121,1344.5126,1346.5153,[],,,1346.5161,1348.1011,left,1.5757,,[],[],[],[],[],[],[],1348.1014,1348.103,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.070633585,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RÉSZE_UJJ,stimuli/f00485.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.1033,1349.1857,1349.1858,1350.1879,1350.1884,1352.1905,[],,,1352.1912,1354.4944,left,2.2929,,[],[],[],[],[],[],[],1354.4947,1354.4963,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.989337621,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_HOSSZÚ,stimuli/f01327.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.4966,1355.4955,1355.4955,1356.4969,1356.4974,1358.5002,[],,,1358.5008,1369.5338,left,11.0229,,[],[],[],[],[],[],[],1369.5343,1369.5362,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.113093617,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,RÉSZE_TALP,stimuli/f00480.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.5367,1370.6522,1370.6522,1371.654,1371.6545,1373.6569,[],,,1373.6576,1378.8313,left,5.1627,,[],[],[],[],[],[],[],1378.8316,1378.833,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.921961451,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,RÉSZE_SAROK,stimuli/f01608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.8333,1379.766,1379.766,1380.7674,1380.7678,1382.7708,[],,,1382.7716,1386.6106,left,3.8257,,[],[],[],[],[],[],[],1386.6109,1386.6123,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.901615321,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,RÉSZE_KÖRÖM,stimuli/f00484.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.6126,1387.5277,1387.5278,1388.5296,1388.5301,1390.5326,[],,,1390.5334,1395.6405,right,5.0956,,[],[],[],[],[],[],[],1395.6407,1398.2288,ballerina,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.047100966,sequences/b11/b11_listA.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,LEHET_MOZOG,stimuli/f00611.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.2297,1399.2791,1399.2791,1400.2808,1400.2812,1402.284,[],,,1402.2847,1407.1079,left,4.7957,,[],[],[],[],[],[],[],1407.1082,1407.1096,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.810994558,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,HOL_TEST,stimuli/f00445.png,,,,,,,,,,,,,,,,,,,,,,,,,1426.2881,1426.2881,1426.2892,1427.1053,1427.1053,1428.1065,1428.1069,1430.1097,[],,,1430.1101,1431.9963,left,1.8577,,[],[],[],[],[],[],[],1431.9967,1431.9984,,[],[],[],[],[],[],[],0,0,0,0,1,1407.1106,1426.2875,[],[],[],[],[],[],[],space,19.1387,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.936227706,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,ILYEN_SZÍNES ,stimuli/f00847.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.9986,1432.9477,1432.9477,1433.9489,1433.9493,1435.952,[],,,1435.9528,1438.7063,right,2.7175,,[],[],[],[],[],[],[],1438.7067,1446.4872,szivárvány,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.943384935,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,LEHET_VESZ,stimuli/f01860.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.4878,1447.4362,1447.4362,1448.438,1448.4385,1450.4407,[],,,1450.4412,1454.0804,left,3.602,,[],[],[],[],[],[],[],1454.0806,1454.0821,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.97768986,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RÉSZE_KÉZ,stimuli/f00169.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.0825,1455.0645,1455.0646,1456.0664,1456.0671,1458.0692,[],,,1458.0697,1462.109,left,4.0247,,[],[],[],[],[],[],[],1462.1093,1462.1112,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.18452459,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,MIBŐL_SZÖVET,stimuli/f01250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.1117,1463.3104,1463.3105,1464.3126,1464.313,1466.3153,[],,,1466.316,1469.4872,left,3.1637,,[],[],[],[],[],[],[],1469.4876,1469.4891,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.170790274,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_HÚZ,stimuli/f00133.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.4895,1470.6723,1470.6724,1471.6735,1471.6741,1473.6765,[],,,1473.6771,1478.0667,right,4.3729,,[],[],[],[],[],[],[],1478.0671,1480.6045,kötél,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.806675628,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,FAJTA_RUHADARAB,stimuli/f00095.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.6051,1481.4217,1481.4218,1482.4231,1482.4237,1484.4262,[],,,1484.4269,1493.9741,right,9.5421,,[],[],[],[],[],[],[],1493.9743,1495.8782,felső,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.100449195,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,MIVEL_VARR,stimuli/f01278.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.8788,1496.9794,1496.9795,1497.9803,1497.9809,1499.9831,[],,,1499.9838,1507.1611,left,7.1622,,[],[],[],[],[],[],[],1507.1614,1507.1629,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.180647029,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,RÉSZE_MINTA,stimuli/f00612.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.1633,1508.3461,1508.3461,1509.3474,1509.3479,1511.3507,[],,,1511.3517,1513.8213,left,2.4539,,[],[],[],[],[],[],[],1513.8216,1513.823,,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.088660214,sequences/c28/c28_listB.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,LEHET_FELVESZ,stimuli/f00457.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.8233,1514.9229,1514.9229,1515.9245,1515.9251,1517.9274,[],,,1517.9281,1518.712,left,0.7763,,[],[],[],[],[],[],[],1518.7123,1518.7139,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.911813616,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,ILYEN_NAGY,stimuli/f00968.png,,,,,,,,,,,,,,,,,,,,,,,,,1527.5261,1527.5261,1527.5272,1528.4434,1528.4434,1529.4449,1529.4453,1531.4482,[],,,1531.449,1534.0859,right,2.598,,[],[],[],[],[],[],[],1534.0863,1534.0879,,[],[],[],[],[],[],[],0,0,0,0,1,1518.715,1527.5255,[],[],[],[],[],[],[],space,8.7671,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.813975911,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,RÉSZE_BELSŐ,stimuli/f01588.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.0882,1534.9039,1534.9039,1535.905,1535.9055,1537.9081,[],,,1537.9089,1545.3527,left,7.4163,,[],[],[],[],[],[],[],1545.3531,1545.3545,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.125648638,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,ILYEN_FEHÉR,stimuli/f00864.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.3548,1546.4879,1546.4879,1547.4897,1547.4902,1549.4925,[],,,1549.493,1554.0496,right,4.5415,,[],[],[],[],[],[],[],1554.05,1556.9221,sárkány,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,0.948473729,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,LEHET_MEGY,stimuli/f01538.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.9228,1557.872,1557.872,1558.8737,1558.8741,1560.8764,[],,,1560.877,1564.1153,left,3.2089,,[],[],[],[],[],[],[],1564.1156,1564.1169,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.146249463,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_PIROS,stimuli/f00862.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.1173,1565.2667,1565.2668,1566.2683,1566.2686,1568.2714,[],,,1568.2724,1572.895,left,4.6103,,[],[],[],[],[],[],[],1572.8953,1572.8968,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P3149,001,2,1,15,2026-04-10_12h36.51.475,untitled,2025.2.4,Win32,60.24096386,randomized_lists/stimlist15.csv,sequences/f15/f15_listD.csv,1.105895654,sequences/v13/v13_listD.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,ILYEN_GYORS,stimuli/f00608.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.8971,1574.0134,1574.0134,1575.0147,1575.0153,1577.018,[],,,1577.0186,1584.2626,left,7.2323,,[],[],[],[],[],[],[],1584.263,1584.2647,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
