outer_csv_selector.started,outer_csv_selector.stopped,participant,session,stimPresTime,taskOrder,listNum,date,expName,psychopyVersion,OS,frameRate,listPath,concPathTrain,fixDuration,concPathMain,start_screen.started,start_screen.stopped,click_start_mouse.x,click_start_mouse.y,click_start_mouse.leftButton,click_start_mouse.midButton,click_start_mouse.rightButton,click_start_mouse.time,click_start_mouse.clicked_name,start_screen_goon_keyresp.keys,welcome_screen.started,welcome_screen.stopped,click_welcome_mouse.x,click_welcome_mouse.y,click_welcome_mouse.leftButton,click_welcome_mouse.midButton,click_welcome_mouse.rightButton,click_welcome_mouse.time,click_welcome_mouse.clicked_name,welcome_screen_goon_keyresp.keys,welcome_screen_goon_keyresp.rt,welcome_screen_goon_keyresp.duration,library_check.started,library_check.stopped,click_libfirst1_mouse.x,click_libfirst1_mouse.y,click_libfirst1_mouse.leftButton,click_libfirst1_mouse.midButton,click_libfirst1_mouse.rightButton,click_libfirst1_mouse.time,click_libfirst1_mouse.clicked_name,library_check_goon_keyresp.keys,library_check_goon_keyresp.rt,library_check_goon_keyresp.duration,library_entry.started,library_entry.stopped,click_libfirst2_mouse.x,click_libfirst2_mouse.y,click_libfirst2_mouse.leftButton,click_libfirst2_mouse.midButton,click_libfirst2_mouse.rightButton,click_libfirst2_mouse.time,click_libfirst2_mouse.clicked_name,library_entry_goon_keyresp.keys,library_entry_goon_keyresp.rt,library_entry_goon_keyresp.duration,library_seen.started,library_seen.stopped,click_libsecond_mouse.x,click_libsecond_mouse.y,click_libsecond_mouse.leftButton,click_libsecond_mouse.midButton,click_libsecond_mouse.rightButton,click_libsecond_mouse.time,click_libsecond_mouse.clicked_name,library_seen_goon_keyresp.keys,rules_start_screen.started,rules_start_screen.stopped,click_rulesstart_mouse.x,click_rulesstart_mouse.y,click_rulesstart_mouse.leftButton,click_rulesstart_mouse.midButton,click_rulesstart_mouse.rightButton,click_rulesstart_mouse.time,click_rulesstart_mouse.clicked_name,rules_start_screen_goon_keyresp.keys,rules_start_screen_goon_keyresp.rt,rules_start_screen_goon_keyresp.duration,rules_01_screen.started,rules_01_screen.stopped,click_rules01_mouse.x,click_rules01_mouse.y,click_rules01_mouse.leftButton,click_rules01_mouse.midButton,click_rules01_mouse.rightButton,click_rules01_mouse.time,click_rules01_mouse.clicked_name,rules_01_screen_goon_keyresp.keys,rules_01_screen_goon_keyresp.rt,rules_01_screen_goon_keyresp.duration,rules_02_screen.started,rules_02_screen.stopped,click_rules02_mouse.x,click_rules02_mouse.y,click_rules02_mouse.leftButton,click_rules02_mouse.midButton,click_rules02_mouse.rightButton,click_rules02_mouse.time,click_rules02_mouse.clicked_name,rules_02_screen_goon_keyresp.keys,rules_02_screen_goon_keyresp.rt,rules_02_screen_goon_keyresp.duration,trial_start_screen.started,trial_start_screen.stopped,click_trialstart_mouse.x,click_trialstart_mouse.y,click_trialstart_mouse.leftButton,click_trialstart_mouse.midButton,click_trialstart_mouse.rightButton,click_trialstart_mouse.time,click_trialstart_mouse.clicked_name,trial_start_screen_goon_keyresp.keys,trial_start_screen_goon_keyresp.rt,trial_start_screen_goon_keyresp.duration,csv_selector.started,csv_selector.stopped,train_fixation.started,train_fixation.stopped,train_mask.started,train_mask.stopped,train_stimulus_presentation.started,train_stimulus_presentation.stopped,stop_training.keys,stop_training.rt,stop_training.duration,train_yesno_response.started,train_yesno_response.stopped,trial_yesno_response.keys,trial_yesno_response.rt,trial_yesno_response.duration,click_yesno_mouse.x,click_yesno_mouse.y,click_yesno_mouse.leftButton,click_yesno_mouse.midButton,click_yesno_mouse.rightButton,click_yesno_mouse.time,click_yesno_mouse.clicked_name,train_written_response.started,train_written_response.stopped,typed_text,textbox_response_training.text,click_written_mouse.x,click_written_mouse.y,click_written_mouse.leftButton,click_written_mouse.midButton,click_written_mouse.rightButton,click_written_mouse.time,click_written_mouse.clicked_name,clear_enter_train.started,clear_enter_train.stopped,training_loop.thisRepN,training_loop.thisTrialN,training_loop.thisN,training_loop.thisIndex,training_loop.ran,trialno,feature_name,feature_file,train_feedback.started,train_feedback.stopped,click_feedback_mouse.x,click_feedback_mouse.y,click_feedback_mouse.leftButton,click_feedback_mouse.midButton,click_feedback_mouse.rightButton,click_feedback_mouse.time,click_feedback_mouse.clicked_name,train_feedback_goon_keyresp.keys,train_feedback_goon_keyresp.rt,train_feedback_goon_keyresp.duration,main_start_screen.started,main_start_screen.stopped,click_mainstart_mouse.x,click_mainstart_mouse.y,click_mainstart_mouse.leftButton,click_mainstart_mouse.midButton,click_mainstart_mouse.rightButton,click_mainstart_mouse.time,click_mainstart_mouse.clicked_name,main_start_screen_goon_keyresp.keys,main_start_screen_goon_keyresp.rt,main_start_screen_goon_keyresp.duration,csv_selector_main.started,csv_selector_main.stopped,main_fixation.started,main_fixation.stopped,main_mask.started,main_mask.stopped,main_stimulus_presentation.started,main_stimulus_presentation.stopped,stop_main_loop.keys,stop_main_loop.rt,stop_main_loop.duration,main_yesno_response.started,main_yesno_response.stopped,main_yesno_key_response.keys,main_yesno_key_response.rt,main_yesno_key_response.duration,main_yesno_mouse.x,main_yesno_mouse.y,main_yesno_mouse.leftButton,main_yesno_mouse.midButton,main_yesno_mouse.rightButton,main_yesno_mouse.time,main_yesno_mouse.clicked_name,main_written_response.started,main_written_response.stopped,textbox_response_main.text,main_written_mouse.x,main_written_mouse.y,main_written_mouse.leftButton,main_written_mouse.midButton,main_written_mouse.rightButton,main_written_mouse.time,main_written_mouse.clicked_name,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,main_loop.ran,main_feedback.started,main_feedback.stopped,main_feedback_mouse.x,main_feedback_mouse.y,main_feedback_mouse.leftButton,main_feedback_mouse.midButton,main_feedback_mouse.rightButton,main_feedback_mouse.time,main_feedback_mouse.clicked_name,main_feedback_goon_keyresp.keys,main_feedback_goon_keyresp.rt,main_feedback_goon_keyresp.duration,end.started,end.stopped,end_goon_keyresp.keys,binoc_find.started,binoc_find.stopped,click_binocfind_mouse.x,click_binocfind_mouse.y,click_binocfind_mouse.leftButton,click_binocfind_mouse.midButton,click_binocfind_mouse.rightButton,click_binocfind_mouse.time,click_binocfind_mouse.clicked_name,binoc_find_goon_keyresp.keys,binoc_find_goon_keyresp.rt,binoc_find_goon_keyresp.duration
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.953035681,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,TUD_NO,stimuli/f00874.png,,,,,,,,,,,,,,,,,,,,,,,,,,,968.2482,969.2138,969.2138,970.2153,970.216,972.2186,[],,,972.2195,975.5076,right,3.28,,[],[],[],[],[],[],[],975.5079,977.5608,krumpli,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.984567019,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,ILYEN_KICSI,stimuli/f00966.png,,,,,,,,,,,,,,,,,,,,,,,,,,,977.5614,978.5615,978.5615,979.5631,979.5637,981.566,[],,,981.5664,984.1871,right,2.6049,,[],[],[],[],[],[],[],984.1875,985.74,mag,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.062454916,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,LEHET_FOZ,stimuli/f01813.png,,,,,,,,,,,,,,,,,,,,,,,,,,,985.7405,986.8074,986.8074,987.8097,987.8102,989.8123,[],,,989.813,991.732,left,1.9109,,[],[],[],[],[],[],[],991.7324,991.734,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.177181375,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,ILYEN_PIROS,stimuli/f00862.png,,,,,,,,,,,,,,,,,,,,,,,,,,,991.7344,992.9165,992.9166,993.9185,993.9189,995.9214,[],,,995.9222,997.3572,right,1.4194,,[],[],[],[],[],[],[],997.3575,999.4123,mélna,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.067381209,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,RESZE_POTTY,stimuli/f00613.png,,,,,,,,,,,,,,,,,,,,,,,,,,,999.4129,1000.4949,1000.495,1001.4967,1001.4972,1003.4995,[],,,1003.5,1012.6473,left,9.1358,,[],[],[],[],[],[],[],1012.6477,1012.6491,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.980567538,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,FAJTA_ELOLENY,stimuli/f00635.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.6496,1013.6316,1013.6316,1014.6333,1014.6336,1016.6366,[],,,1016.6372,1028.9051,left,12.2521,,[],[],[],[],[],[],[],1028.9055,1028.9068,,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.874926312,sequences/pl11/pl11_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,HOL_PIAC,stimuli/f01585.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.9071,1029.7898,1029.7899,1030.7913,1030.7918,1032.7945,[],,,1032.7956,1034.5471,left,1.7454,,[],[],[],[],[],[],[],1034.5475,1034.5486,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.975140657,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,HOL_MESE,stimuli/f01076.png,,,,,,,,,,,,,,,,,,,,,,,,,1077.3798,1077.3799,1077.3811,1078.364,1078.364,1079.3659,1079.3663,1081.3687,[],,,1081.3692,1083.9898,left,2.5899,,[],[],[],[],[],[],[],1083.9902,1083.9916,,[],[],[],[],[],[],[],0,0,0,0,1,1034.5497,1077.3792,[],[],[],[],[],[],[],space,42.7911,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.056350874,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,RESZE_KEZ,stimuli/f00169.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.9919,1085.0573,1085.0574,1086.0589,1086.0594,1088.0624,[],,,1088.0631,1091.4007,left,3.3001,,[],[],[],[],[],[],[],1091.401,1091.4023,,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.90897986,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RESZE_LAB,stimuli/f00189.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.4027,1092.3187,1092.3187,1093.3201,1093.3208,1095.3233,[],,,1095.3245,1098.4616,left,3.13,,[],[],[],[],[],[],[],1098.4621,1098.4638,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.980279031,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,FAJTA_EMBER,stimuli/f00439.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.4641,1099.4463,1099.4463,1100.4475,1100.448,1102.4508,[],,,1102.4516,1104.387,left,1.9192,,[],[],[],[],[],[],[],1104.3874,1104.3888,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.802317246,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,RUHA_KI,stimuli/f00455.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.3891,1105.205,1105.205,1106.207,1106.2074,1108.2096,[],,,1108.2103,1111.9823,right,3.7637,,[],[],[],[],[],[],[],1111.9826,1122.5657,királylány vagy királyfi vagy boszorkány,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.035540675,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,TUD_RAJZOL,stimuli/f00210.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.5665,1123.6171,1123.6172,1124.6179,1124.6183,1126.6211,[],,,1126.6216,1128.5911,left,1.9384,,[],[],[],[],[],[],[],1128.5914,1128.5928,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.173807596,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,HOL_SZOBA,stimuli/f00287.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.5931,1129.7759,1129.7759,1130.7774,1130.778,1132.7804,[],,,1132.7809,1137.1875,left,4.3939,,[],[],[],[],[],[],[],1137.1876,1137.1891,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.80588877,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,RESZE_FEJ,stimuli/f01056.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.1894,1138.0051,1138.0051,1139.0065,1139.0069,1141.0098,[],,,1141.0104,1151.6264,left,10.5997,,[],[],[],[],[],[],[],1151.6267,1151.629,,[],[],[],[],[],[],[],0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.107830968,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,ILYEN_SZEP,stimuli/f00929.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.6294,1152.7443,1152.7444,1153.7458,1153.7463,1155.7488,[],,,1155.7494,1159.6387,right,3.8743,,[],[],[],[],[],[],[],1159.6389,1163.0956,királylány,[],[],[],[],[],[],[],0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.989699022,sequences/p35/p35_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,RESZE_HAJ,stimuli/f00174.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0963,1164.0949,1164.095,1165.0965,1165.097,1167.1,[],,,1167.1006,1170.0881,left,2.9803,,[],[],[],[],[],[],[],1170.0883,1170.0899,,[],[],[],[],[],[],[],0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.191185655,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MIBOL_FA,stimuli/f00398.png,,,,,,,,,,,,,,,,,,,,,,,,,1226.4413,1226.4413,1226.4426,1227.6423,1227.6424,1228.6435,1228.644,1230.6465,[],,,1230.6472,1231.2474,left,0.5732,,[],[],[],[],[],[],[],1231.2477,1231.2489,,[],[],[],[],[],[],[],0,0,0,0,1,1170.0913,1226.4407,[],[],[],[],[],[],[],space,56.3018,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,1.051909488,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,NEGY_LAB,stimuli/f00188.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1231.2493,1232.3159,1232.316,1233.3173,1233.3177,1235.3205,[],,,1235.3211,1238.4424,right,3.0838,,[],[],[],[],[],[],[],1238.4428,1242.5658,szék vagy asztal,[],[],[],[],[],[],[],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.844533805,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,HOL_ISKOLA,stimuli/f00284.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1242.5664,1243.4162,1243.4163,1244.4174,1244.4178,1246.421,[],,,1246.4215,1248.4789,left,2.0308,,[],[],[],[],[],[],[],1248.4791,1248.4802,,[],[],[],[],[],[],[],0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.846335343,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,BENNE_ESZIK,stimuli/f00508.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.4805,1249.3464,1249.3464,1250.3474,1250.3478,1252.3677,[],,,1252.3682,1278.4867,left,26.0882,,[],[],[],[],[],[],[],1278.4871,1278.4887,,[],[],[],[],[],[],[],0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.916990402,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,FAJTA_TARGY,stimuli/f02335.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.4891,1279.4258,1279.4259,1280.4433,1280.4438,1282.4476,[],,,1282.4481,1286.4532,left,3.9893,,[],[],[],[],[],[],[],1286.4534,1286.4545,,[],[],[],[],[],[],[],0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.906477412,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,HOL_HAZ,stimuli/f00772.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.4549,1287.3706,1287.3707,1288.3847,1288.3851,1290.3928,[],,,1290.3933,1293.3759,left,2.9593,,[],[],[],[],[],[],[],1293.3761,1293.3775,,[],[],[],[],[],[],[],0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,P7004,001,2,1,01,2026-05-08_17h38.53.020,untitled,2025.2.4,Win32,60.60606061,fixed_lists/stimlist01.csv,sequences/a19/a19_list.csv,0.886517775,sequences/t17/t17_list.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,LEHET_RAJZOL,stimuli/f01198.png,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.3778,1294.265,1294.2651,1295.2675,1295.2681,1297.2692,[],,,1297.2697,1301.0433,left,3.7571,,[],[],[],[],[],[],[],1301.0435,1301.0449,,[],[],[],[],[],[],[],0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
